"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"154",1872453,"italy","emilia-romagna","bologna","2020-08-31","Navile",44.51598,11.35844,"Entire apartment","Entire home/apt",2,"1",2,"$130.00",1,180,100,30,NA,0
"155",1929841,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.49669,11.33163,"Entire apartment","Entire home/apt",3,"1",1,"$80.00",2,1125,96,30,NA,0
"156",1942540,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.49425,11.351,"Private room in apartment","Private room",5,"2",4,"$60.00",1,1125,99,26,60,240
"157",1948469,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.4998,11.32478,"Private room in house","Private room",2,"1",1,"$25.00",1,360,99,1,28.448275862069,825
"158",1949394,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.4992,11.34747,"Private room in apartment","Private room",2,"1",1,"$30.00",5,500,99,0,30,900
"159",1953800,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.48805,11.32981,"Entire apartment","Entire home/apt",6,"2",2,"$45.00",1,1125,95,24,45,270
"160",1962775,"italy","emilia-romagna","bologna","2020-08-31","Navile",44.51616,11.3298,"Private room in apartment","Private room",1,"1",1,"$30.00",2,180,90,26,30,120
"161",1992080,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.50323,11.34942,"Entire apartment","Entire home/apt",4,"1",2,"$70.00",1,1125,90,0,70,2100
"162",2089697,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.4911,11.35438,"Entire apartment","Entire home/apt",3,"1",2,"$67.00",2,365,94,29,67,67
"163",2099619,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.49622,11.32639,"Entire apartment","Entire home/apt",4,"2",3,"$58.00",2,30,94,30,NA,0
"164",2110913,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.49827,11.3295,"Private room in apartment","Private room",1,"1",1,"$22.00",1,1125,87,2,22,616
"165",2112874,"italy","emilia-romagna","bologna","2020-08-31","San Donato - San Vitale",44.50074,11.37342,"Entire apartment","Entire home/apt",2,"1",2,"$72.86",1,1125,96,12,65,1170
"166",2175745,"italy","emilia-romagna","bologna","2020-08-31","Navile",44.51512,11.34633,"Entire apartment","Entire home/apt",2,"1",1,"$40.00",2,1125,99,18,40,480
"167",2176533,"italy","emilia-romagna","bologna","2020-08-31","Navile",44.51519,11.34631,"Private room in apartment","Private room",1,"1",1,"$25.00",2,1125,100,18,25,300
"168",2195163,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.49752,11.34377,"Entire apartment","Entire home/apt",4,"1",1,"$70.00",2,60,96,29,70,70
"169",2206704,"italy","emilia-romagna","bologna","2020-08-31","Borgo Panigale - Reno",44.5063,11.30745,"Entire apartment","Entire home/apt",2,"1",2,"$48.00",3,365,90,0,45.3333333333333,1360
"170",2212785,"italy","emilia-romagna","bologna","2020-08-31","Borgo Panigale - Reno",44.50636,11.30745,"Entire apartment","Entire home/apt",2,"1",2,"$47.00",2,1125,NA,0,44.9666666666667,1349
"171",2219937,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.50372,11.30865,"Private room in apartment","Private room",1,"1",1,"$27.00",1,1125,93,30,NA,0
"172",2250424,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.49384,11.34731,"Entire apartment","Entire home/apt",3,"1",2,"$55.00",2,150,99,5,61,1525
"173",2256148,"italy","emilia-romagna","bologna","2020-08-31","San Donato - San Vitale",44.50454,11.37639,"Private room in apartment","Private room",4,"1",1,"$30.00",1,30,90,13,30,510
"174",2261557,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.49561,11.34854,"Entire apartment","Entire home/apt",2,"1",1,"$73.00",3,1125,98,29,65,65
"175",2273362,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.498,11.34982,"Entire apartment","Entire home/apt",5,"1",1,"$194.00",3,1125,96,30,NA,0
"176",2280311,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.49868,11.33677,"Private room in bed and breakfast","Private room",3,"1",3,"$34.00",1,1125,97,26,34.5,138
"177",2282623,"italy","emilia-romagna","bologna","2020-08-31","San Donato - San Vitale",44.49328,11.3665,"Entire apartment","Entire home/apt",3,"1",2,"$35.00",1,29,93,5,35.36,884
"178",2329387,"italy","emilia-romagna","bologna","2020-08-31","Borgo Panigale - Reno",44.51725,11.27861,"Entire apartment","Entire home/apt",4,"1",1,"$60.00",2,30,98,29,60,60
"179",2337431,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.50095,11.32212,"Private room in apartment","Private room",2,"1",1,"$30.00",2,30,96,29,30,30
"180",2349237,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.50112,11.34847,"Entire apartment","Entire home/apt",3,NA,2,"$92.71",1,1125,95,27,91,273
"181",2349486,"italy","emilia-romagna","bologna","2020-08-31","San Donato - San Vitale",44.50668,11.35556,"Entire apartment","Entire home/apt",3,"1",2,"$75.00",2,1125,95,0,98.3333333333333,2950
"182",2349787,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.49096,11.32767,"Private room in house","Private room",2,"1",1,"$30.00",1,30,89,30,NA,0
"183",2349835,"italy","emilia-romagna","bologna","2020-08-31","San Donato - San Vitale",44.50564,11.37775,"Private room in apartment","Private room",2,"1",1,"$18.00",1,30,93,0,18,540
"184",2377101,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.49884,11.33295,"Private room in apartment","Private room",2,"1",2,"$46.00",1,7,93,29,40,40
"185",2378587,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.50221,11.35161,"Entire condominium","Entire home/apt",7,"2",7,"$60.00",5,150,94,29,60,60
"186",2390692,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.48787,11.35473,"Entire apartment","Entire home/apt",2,"1",1,"$74.00",2,29,95,0,70.5,2115
"187",2409234,"italy","emilia-romagna","bologna","2020-08-31","Borgo Panigale - Reno",44.5147,11.28499,"Entire house","Entire home/apt",6,"2",5,"$99.00",1,1125,94,30,NA,0
"188",2419593,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.48835,11.34235,"Entire apartment","Entire home/apt",2,"1",1,"$70.00",1,1125,99,21,81.2222222222222,731
"189",2423689,"italy","emilia-romagna","bologna","2020-08-31","San Donato - San Vitale",44.5056,11.36414,"Entire condominium","Entire home/apt",6,"2",6,"$151.00",1,30,100,29,145,145
"190",2427429,"italy","emilia-romagna","bologna","2020-08-31","Borgo Panigale - Reno",44.51453,11.28531,"Entire house","Entire home/apt",4,NA,4,"$75.00",1,1125,95,30,NA,0
"191",2427567,"italy","emilia-romagna","bologna","2020-08-31","Borgo Panigale - Reno",44.51452,11.28516,"Entire house","Entire home/apt",4,NA,4,"$71.00",1,1125,95,30,NA,0
"192",2448735,"italy","emilia-romagna","bologna","2020-08-31","Borgo Panigale - Reno",44.51457,11.28426,"Entire house","Entire home/apt",4,"1",3,"$70.00",1,1125,93,30,NA,0
"193",2454154,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.49714,11.3302,"Entire apartment","Entire home/apt",4,"1",2,"$250.00",3,1125,80,27,250,750
"194",2486018,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.49889,11.33953,"Entire loft","Entire home/apt",2,NA,1,"$53.00",4,365,97,23,52.4285714285714,367
"195",2513088,"italy","emilia-romagna","bologna","2020-08-31","San Donato - San Vitale",44.49886,11.42255,"Entire apartment","Entire home/apt",4,"1",2,"$50.00",3,15,100,30,NA,0
"196",2531214,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.49336,11.35294,"Entire apartment","Entire home/apt",5,"2",3,"$70.00",1,365,99,21,70,630
"197",2539216,"italy","emilia-romagna","bologna","2020-08-31","San Donato - San Vitale",44.4967,11.36093,"Private room in bed and breakfast","Private room",2,"1",0,"$50.00",1,100,100,30,NA,0
"198",2539528,"italy","emilia-romagna","bologna","2020-08-31","San Donato - San Vitale",44.49827,11.36218,"Private room in bed and breakfast","Private room",2,"1",0,"$50.00",1,100,98,30,NA,0
"199",2541104,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.48568,11.35544,"Entire apartment","Entire home/apt",2,"1",1,"$80.00",4,30,97,28,80,160
"200",2555624,"italy","emilia-romagna","bologna","2020-08-31","San Donato - San Vitale",44.49228,11.36623,"Private room in condominium","Private room",2,"1",1,"$23.00",1,1125,88,23,24.4285714285714,171
"201",2572332,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.48843,11.33474,"Entire apartment","Entire home/apt",4,"2",3,"$85.00",2,2000,96,28,85,170
"202",2581354,"italy","emilia-romagna","bologna","2020-08-31","San Donato - San Vitale",44.51064,11.36941,"Private room in apartment","Private room",2,"1",2,"$60.00",1,1125,80,30,NA,0
"203",2581424,"italy","emilia-romagna","bologna","2020-08-31","San Donato - San Vitale",44.5108,11.37047,"Private room in apartment","Private room",2,"1",2,"$100.00",1,1125,77,30,NA,0
"204",2603387,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.49131,11.34567,"Entire apartment","Entire home/apt",2,NA,2,"$49.00",2,1125,96,30,NA,0
"205",2613237,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.4983,11.34633,"Entire apartment","Entire home/apt",2,"1",1,"$88.14",7,1125,95,0,66.9,2007
"206",2627188,"italy","emilia-romagna","bologna","2020-08-31","San Donato - San Vitale",44.4941,11.37806,"Private room in apartment","Private room",3,"1",2,"$59.00",2,15,90,29,59,59
"207",2627857,"italy","emilia-romagna","bologna","2020-08-31","San Donato - San Vitale",44.4924,11.37796,"Private room in apartment","Private room",2,"1",1,"$69.00",2,15,100,29,69,69
"208",2636158,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.49703,11.33395,"Entire loft","Entire home/apt",3,"1",3,"$65.00",7,365,90,0,65,1950
"209",2704474,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.4868,11.33866,"Entire apartment","Entire home/apt",3,"1",2,"$85.00",3,14,98,0,85,2550
"210",2719377,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.49421,11.35456,"Entire apartment","Entire home/apt",2,"1",1,"$58.00",3,60,99,12,58,1044
"211",2719751,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.48165,11.35906,"Private room in apartment","Private room",2,"1",1,"$21.00",3,365,97,7,20.5217391304348,472
"212",2719775,"italy","emilia-romagna","bologna","2020-08-31","Navile",44.50811,11.34199,"Entire condominium","Entire home/apt",4,"2",3,"$80.00",2,28,93,29,80,80
"213",2725408,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.4999,11.35078,"Private room in apartment","Private room",2,"1",1,"$35.00",2,60,96,16,35,490
"214",2733061,"italy","emilia-romagna","bologna","2020-08-31","San Donato - San Vitale",44.50483,11.35499,"Entire apartment","Entire home/apt",2,"1",1,"$65.00",4,1125,80,30,NA,0
"215",2734272,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.49302,11.34975,"Private room in apartment","Private room",2,"1",1,"$75.00",2,1125,98,30,NA,0
"216",2734810,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.4977,11.34617,"Entire apartment","Entire home/apt",4,"1",2,"$79.00",2,7,94,30,NA,0
"217",2737281,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.49309,11.3497,"Private room in apartment","Private room",2,"1",1,"$75.00",2,1125,98,30,NA,0
"218",2751383,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.49629,11.33136,"Entire apartment","Entire home/apt",2,"1",1,"$70.00",4,14,96,0,70,2100
"219",2782841,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.49027,11.34666,"Entire apartment","Entire home/apt",3,"1",3,"$79.00",1,1125,99,2,79,2212
"220",2791546,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.49825,11.34401,"Entire apartment","Entire home/apt",2,NA,1,"$41.29",2,1125,90,14,43.375,694
"221",2795499,"italy","emilia-romagna","bologna","2020-08-31","Borgo Panigale - Reno",44.48881,11.29572,"Private room in apartment","Private room",2,"1",1,"$55.00",2,1125,91,0,55,1650
"222",2802489,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.48594,11.33914,"Private room in serviced apartment","Private room",1,"1",1,"$40.00",1,1125,96,29,40,40
"223",2808932,"italy","emilia-romagna","bologna","2020-08-31","San Donato - San Vitale",44.50131,11.36949,"Shared room in apartment","Shared room",1,"1",1,"$15.00",2,1125,96,30,NA,0
"224",2809231,"italy","emilia-romagna","bologna","2020-08-31","San Donato - San Vitale",44.50025,11.36954,"Private room in apartment","Private room",2,"1",2,"$40.00",2,1125,93,30,NA,0
"225",2826093,"italy","emilia-romagna","bologna","2020-08-31","Borgo Panigale - Reno",44.52525,11.27319,"Entire apartment","Entire home/apt",2,"1",2,"$55.00",1,1125,91,0,55,1650
"226",2830584,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.503,11.3422,"Entire apartment","Entire home/apt",2,"1",1,"$72.00",2,60,100,0,72,2160
"227",2840748,"italy","emilia-romagna","bologna","2020-08-31","Borgo Panigale - Reno",44.50626,11.3019,"Entire apartment","Entire home/apt",2,NA,2,"$30.00",1,1125,96,15,30,450
"228",2854104,"italy","emilia-romagna","bologna","2020-08-31","San Donato - San Vitale",44.49849,11.35797,"Entire apartment","Entire home/apt",4,"2",3,"$50.00",30,550,93,0,50,1500
"229",2860414,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.48881,11.35139,"Private room in apartment","Private room",2,"1",0,"$55.00",2,1125,82,30,NA,0
"230",2868862,"italy","emilia-romagna","bologna","2020-08-31","San Donato - San Vitale",44.49247,11.36626,"Private room in house","Private room",2,"1",1,"$60.00",1,1125,90,29,60,60
"231",2885479,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.49697,11.34777,"Entire apartment","Entire home/apt",2,"1",1,"$72.00",7,365,95,27,72,216
"232",2963789,"italy","emilia-romagna","bologna","2020-08-31","Borgo Panigale - Reno",44.51117,11.28934,"Entire apartment","Entire home/apt",6,"2",4,"$37.00",1,1125,89,23,131,917
"233",2971465,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.49838,11.34026,"Entire apartment","Entire home/apt",3,"1",1,"$108.00",3,120,93,23,110,770
"234",3000906,"italy","emilia-romagna","bologna","2020-08-31","San Donato - San Vitale",44.49372,11.37102,"Entire townhouse","Entire home/apt",6,"2",5,"$99.00",1,1125,89,30,NA,0
"235",3002741,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.49642,11.32869,"Entire house","Entire home/apt",3,"1",2,"$45.00",2,1125,87,0,45,1350
"236",3027617,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.50065,11.33531,"Private room in apartment","Private room",2,"1",1,"$30.00",1,15,99,0,30,900
"237",3064628,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.49619,11.33653,"Entire apartment","Entire home/apt",7,"3",4,"$91.00",2,30,99,10,91.5,1830
"238",3073487,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.48729,11.35044,"Entire apartment","Entire home/apt",4,NA,2,"$50.00",1,60,88,0,50,1500
"239",3100947,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.49136,11.34895,"Private room in apartment","Private room",3,"1",3,"$43.00",1,1125,96,29,40,40
"240",3121859,"italy","emilia-romagna","bologna","2020-08-31","San Donato - San Vitale",44.49398,11.37486,"Private room in house","Private room",1,"1",1,"$25.00",30,1125,70,27,25,75
"241",3187429,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.48793,11.34718,"Entire apartment","Entire home/apt",3,"2",2,"$200.00",28,1125,95,25,200,1000
"242",3216486,"italy","emilia-romagna","bologna","2020-08-31","Navile",44.50903,11.342,"Private room in condominium","Private room",2,"1",1,"$37.00",1,1125,99,25,37.8,189
"243",3222047,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.49152,11.35417,"Private room in apartment","Private room",1,"1",1,"$25.00",2,40,90,0,23.3333333333333,700
"244",3224817,"italy","emilia-romagna","bologna","2020-08-31","Savena",44.47932,11.38478,"Entire apartment","Entire home/apt",2,"1",1,"$49.00",1,1125,94,30,NA,0
"245",3276344,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.49531,11.35227,"Entire apartment","Entire home/apt",4,"1",1,"$78.00",2,356,75,0,78.3333333333333,2350
"246",3307389,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.49891,11.3229,"Private room in apartment","Private room",2,"1",1,"$35.00",2,31,99,29,35,35
"247",3328124,"italy","emilia-romagna","bologna","2020-08-31","Navile",44.51084,11.34422,"Private room in condominium","Private room",2,"1",1,"$50.00",1,14,96,30,NA,0
"248",3333656,"italy","emilia-romagna","bologna","2020-08-31","Navile",44.51292,11.35283,"Private room in apartment","Private room",1,"1",1,"$80.00",1,1125,83,30,NA,0
"249",3396987,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.49343,11.35365,"Entire apartment","Entire home/apt",5,"3",4,"$169.00",3,28,97,30,NA,0
"250",3484901,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.48854,11.34862,"Entire apartment","Entire home/apt",2,"1",2,"$55.00",3,29,92,1,55,1595
"251",3515960,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.48981,11.35542,"Entire apartment","Entire home/apt",4,"1",1,"$45.00",2,60,97,0,45,1350
"252",3564843,"italy","emilia-romagna","bologna","2020-08-31","San Donato - San Vitale",44.50229,11.36852,"Private room in apartment","Private room",7,"2",7,"$21.00",1,1125,95,30,NA,0
"253",3573660,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.48999,11.35515,"Private room in apartment","Private room",2,"1",1,"$35.00",2,1125,84,1,35,1015
"254",3702161,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.50165,11.32398,"Entire apartment","Entire home/apt",4,"2",3,"$65.00",1,50,93,17,65,845
"255",3714652,"italy","emilia-romagna","bologna","2020-08-31","Porto - Saragozza",44.49428,11.32514,"Private room in apartment","Private room",2,"1",1,"$45.00",2,21,99,0,45,1350
"256",3748572,"italy","emilia-romagna","bologna","2020-08-31","Santo Stefano",44.49682,11.34363,"Entire apartment","Entire home/apt",7,"2",5,"$77.00",2,60,94,29,69,69
"257",3778587,"italy","emilia-romagna","bologna","2020-08-31","San Donato - San Vitale",44.49234,11.37276,"Entire apartment","Entire home/apt",4,"2",4,"$70.00",2,1125,89,28,70,140
