"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"8587",30839164,"italy","toscana","florence","2020-05-24","Rifredi",43.79902,11.24576,"Apartment","Private room",1,"1",1,"$25.00",1,31,99,30,NA,0
"8588",30840887,"italy","toscana","florence","2020-05-24","Gavinana Galluzzo",43.75045,11.296,"Apartment","Entire home/apt",6,"3",4,"$150.00",4,7,NA,28,150,300
"8589",30854550,"italy","toscana","florence","2020-05-24","Centro Storico",43.77708,11.25303,"Condominium","Entire home/apt",2,"0",1,"$80.00",3,200,NA,30,NA,0
"8590",30859459,"italy","toscana","florence","2020-05-24","Rifredi",43.79927,11.24738,"Vacation home","Entire home/apt",6,"3",5,"$135.00",3,28,NA,20,135,1350
"8591",30872235,"italy","toscana","florence","2020-05-24","Campo di Marte",43.81757,11.27873,"Vacation home","Entire home/apt",12,"5+",10,"$216.00",3,28,NA,15,216,3240
"8592",30874840,"italy","toscana","florence","2020-05-24","Centro Storico",43.76987,11.26402,"Vacation home","Entire home/apt",5,"1",4,"$100.00",3,28,100,19,100,1100
"8593",30875149,"italy","toscana","florence","2020-05-24","Centro Storico",43.76649,11.25393,"Apartment","Entire home/apt",2,"0",1,"$150.00",1,90,90,30,NA,0
"8594",30878155,"italy","toscana","florence","2020-05-24","Rifredi",43.79234,11.21865,"House","Entire home/apt",4,"1",2,"$42.00",2,1125,99,0,42,1260
"8595",30878378,"italy","toscana","florence","2020-05-24","Centro Storico",43.76995,11.26428,"Apartment","Private room",2,"1",1,"$190.00",2,14,98,23,78.5714285714286,550
"8596",30881029,"italy","toscana","florence","2020-05-24","Centro Storico",43.76684,11.25422,"Apartment","Entire home/apt",2,"0",1,"$80.00",2,90,67,30,NA,0
"8597",30882212,"italy","toscana","florence","2020-05-24","Rifredi",43.78498,11.25383,"Apartment","Entire home/apt",4,"1",0,"$50.00",1,1125,99,27,60,180
"8598",30893922,"italy","toscana","florence","2020-05-24","Campo di Marte",43.77486,11.29927,"Condominium","Private room",2,"1",1,"$49.00",2,1125,94,30,NA,0
"8599",30895805,"italy","toscana","florence","2020-05-24","Campo di Marte",43.7713,11.28314,"Apartment","Entire home/apt",2,"1",1,"$50.00",2,1125,99,30,NA,0
"8600",30897374,"italy","toscana","florence","2020-05-24","Gavinana Galluzzo",43.76028,11.30181,"Villa","Entire home/apt",8,"3",4,"$125.00",2,120,100,30,NA,0
"8601",30898954,"italy","toscana","florence","2020-05-24","Centro Storico",43.77068,11.26184,"Apartment","Entire home/apt",2,"1",0,"$120.00",3,1125,NA,28,90,180
"8602",30899648,"italy","toscana","florence","2020-05-24","Campo di Marte",43.76852,11.29494,"Apartment","Private room",1,"1",1,"$20.00",2,27,96,9,20,420
"8603",30903876,"italy","toscana","florence","2020-05-24","Isolotto Legnaia",43.77508,11.22985,"Apartment","Entire home/apt",5,"1",3,"$135.00",3,29,100,30,NA,0
"8604",30917900,"italy","toscana","florence","2020-05-24","Centro Storico",43.77208,11.25314,"Apartment","Entire home/apt",4,"2",2,"$115.00",2,1125,NA,30,NA,0
"8605",30918294,"italy","toscana","florence","2020-05-24","Centro Storico",43.77092,11.26294,"Apartment","Entire home/apt",3,"2",2,"$150.00",3,1125,80,30,NA,0
"8606",30919082,"italy","toscana","florence","2020-05-24","Centro Storico",43.77255,11.25325,"Apartment","Entire home/apt",5,"3",3,"$125.00",2,1125,95,30,NA,0
"8607",30919364,"italy","toscana","florence","2020-05-24","Centro Storico",43.7753,11.25358,"Apartment","Entire home/apt",3,"1",2,"$82.00",1,29,99,29,170,170
"8608",30921811,"italy","toscana","florence","2020-05-24","Centro Storico",43.77466,11.26029,"Apartment","Entire home/apt",2,"1",1,"$60.00",1,20,95,30,NA,0
"8609",30925139,"italy","toscana","florence","2020-05-24","Centro Storico",43.77552,11.26312,"Apartment","Entire home/apt",4,"2",3,"$135.00",3,30,98,30,NA,0
"8610",30925184,"italy","toscana","florence","2020-05-24","Centro Storico",43.77585,11.25797,"Apartment","Entire home/apt",2,"1",2,"$120.00",1,150,100,29,120,120
"8611",30929047,"italy","toscana","florence","2020-05-24","Centro Storico",43.78845,11.23092,"Apartment","Entire home/apt",8,"2",4,"$75.00",2,1125,100,11,60,1140
"8612",30935371,"italy","toscana","florence","2020-05-24","Campo di Marte",43.78513,11.26697,"Apartment","Entire home/apt",5,"2",3,"$71.00",3,28,99,29,79,79
"8613",30950192,"italy","toscana","florence","2020-05-24","Centro Storico",43.76189,11.26028,"Apartment","Entire home/apt",2,"0",1,"$50.00",2,1125,90,23,50,350
"8614",30951960,"italy","toscana","florence","2020-05-24","Campo di Marte",43.77132,11.28176,"Apartment","Entire home/apt",4,"1",3,"$45.00",2,29,79,25,44,220
"8615",30953123,"italy","toscana","florence","2020-05-24","Centro Storico",43.77552,11.26312,"Apartment","Entire home/apt",10,"4",6,"$250.00",2,29,NA,26,268.75,1075
"8616",30957760,"italy","toscana","florence","2020-05-24","Centro Storico",43.76767,11.24948,"Apartment","Entire home/apt",4,"1",1,"$120.00",2,50,92,5,24.64,616
"8617",30958103,"italy","toscana","florence","2020-05-24","Centro Storico",43.7813,11.25785,"Apartment","Entire home/apt",4,"2",3,"$120.00",1,30,NA,0,100,3000
"8618",30975769,"italy","toscana","florence","2020-05-24","Centro Storico",43.76739,11.24162,"Apartment","Entire home/apt",2,"1",1,"$100.00",3,30,87,0,150,4500
"8619",30977245,"italy","toscana","florence","2020-05-24","Centro Storico",43.77156,11.2546,"Apartment","Entire home/apt",4,"2",2,"$195.00",3,1125,NA,30,NA,0
"8620",30977501,"italy","toscana","florence","2020-05-24","Campo di Marte",43.78869,11.26668,"Condominium","Private room",2,"1",1,"$65.00",1,1125,NA,28,65,130
"8621",30977729,"italy","toscana","florence","2020-05-24","Centro Storico",43.77565,11.2546,"Apartment","Private room",2,"1",1,"$85.00",2,1125,98,29,85,85
"8622",30998203,"italy","toscana","florence","2020-05-24","Gavinana Galluzzo",43.76329,11.27804,"Apartment","Entire home/apt",7,"4",5,"$280.00",2,1125,100,29,150,150
"8623",31010464,"italy","toscana","florence","2020-05-24","Centro Storico",43.7759,11.25243,"Apartment","Entire home/apt",2,"1",1,"$50.00",1,1125,92,26,57,228
"8624",31012232,"italy","toscana","florence","2020-05-24","Centro Storico",43.77393,11.25149,"Apartment","Entire home/apt",5,"2",3,"$65.00",1,1125,97,29,137,137
"8625",31012909,"italy","toscana","florence","2020-05-24","Centro Storico",43.77368,11.25922,"Apartment","Entire home/apt",4,"1",1,"$80.00",3,1125,NA,0,135.866666666667,4076
"8626",31013439,"italy","toscana","florence","2020-05-24","Centro Storico",43.76773,11.25547,"Apartment","Entire home/apt",3,"1",1,"$65.00",1,1125,92,23,74,518
"8627",31014284,"italy","toscana","florence","2020-05-24","Centro Storico",43.77332,11.24968,"Apartment","Entire home/apt",6,"2",3,"$65.00",1,1125,83,29,79,79
"8628",31020048,"italy","toscana","florence","2020-05-24","Campo di Marte",43.77971,11.26995,"Apartment","Private room",1,"1",1,"$18.00",20,1125,100,29,16,16
"8629",31021670,"italy","toscana","florence","2020-05-24","Centro Storico",43.77041,11.25579,"Serviced apartment","Entire home/apt",2,"0",1,"$120.00",1,90,93,30,NA,0
"8630",31021745,"italy","toscana","florence","2020-05-24","Centro Storico",43.76382,11.24767,"Apartment","Entire home/apt",4,"1",2,"$70.00",2,1125,100,28,100,200
"8631",31025907,"italy","toscana","florence","2020-05-24","Campo di Marte",43.77447,11.31807,"Vacation home","Entire home/apt",4,"1",3,"$100.00",3,28,NA,18,100,1200
"8632",31025912,"italy","toscana","florence","2020-05-24","Campo di Marte",43.77464,11.32001,"Vacation home","Entire home/apt",4,"2",4,"$136.00",3,28,NA,22,136,1088
"8633",31029390,"italy","toscana","florence","2020-05-24","Centro Storico",43.77889,11.25214,"Condominium","Entire home/apt",6,"1",3,"$50.00",1,30,96,30,NA,0
"8634",31033834,"italy","toscana","florence","2020-05-24","Centro Storico",43.76884,11.26514,"Apartment","Entire home/apt",4,"1",2,"$85.00",1,1125,93,29,90,90
"8635",31034611,"italy","toscana","florence","2020-05-24","Centro Storico",43.76137,11.24005,"Apartment","Private room",2,"1",1,"$48.00",3,20,100,8,59,1298
"8636",31036168,"italy","toscana","florence","2020-05-24","Centro Storico",43.77028,11.25593,"Apartment","Entire home/apt",6,"2",3,"$127.00",2,28,96,23,63,441
"8637",31036641,"italy","toscana","florence","2020-05-24","Centro Storico",43.76631,11.25225,"Apartment","Entire home/apt",4,"0",1,"$40.00",2,1125,83,30,NA,0
"8638",31047950,"italy","toscana","florence","2020-05-24","Centro Storico",43.76675,11.24992,"Apartment","Entire home/apt",3,"1",2,"$70.00",2,1125,95,30,NA,0
"8639",31052283,"italy","toscana","florence","2020-05-24","Centro Storico",43.78256,11.26079,"Apartment","Entire home/apt",4,"1",2,"$65.00",2,30,82,30,NA,0
"8640",31065316,"italy","toscana","florence","2020-05-24","Centro Storico",43.78223,11.24123,"House","Entire home/apt",4,"1",2,"$47.00",2,30,95,0,54,1620
"8641",31067503,"italy","toscana","florence","2020-05-24","Rifredi",43.80829,11.23646,"Apartment","Entire home/apt",7,"3",4,"$80.00",3,1125,94,30,NA,0
"8642",31080918,"italy","toscana","florence","2020-05-24","Campo di Marte",43.79243,11.26919,"Apartment","Entire home/apt",2,"1",1,"$55.00",2,30,80,29,90,90
"8643",31081999,"italy","toscana","florence","2020-05-24","Centro Storico",43.77393,11.25061,"Apartment","Entire home/apt",6,"3",4,"$160.00",1,1125,97,30,NA,0
"8644",31082727,"italy","toscana","florence","2020-05-24","Centro Storico",43.76903,11.26358,"Apartment","Entire home/apt",4,"1",2,"$85.00",1,300,91,29,99,99
"8645",31086085,"italy","toscana","florence","2020-05-24","Centro Storico",43.77004,11.25597,"Apartment","Entire home/apt",4,"1",2,"$180.00",2,1125,98,29,170,170
"8646",31086531,"italy","toscana","florence","2020-05-24","Centro Storico",43.77004,11.25597,"Apartment","Entire home/apt",6,"2",4,"$190.00",2,1125,98,29,204,204
"8647",31110530,"italy","toscana","florence","2020-05-24","Centro Storico",43.77917,11.25395,"Apartment","Entire home/apt",13,"5+",8,"$262.00",1,1125,96,28,199,398
"8648",31113448,"italy","toscana","florence","2020-05-24","Campo di Marte",43.78121,11.27089,"Apartment","Entire home/apt",4,"1",3,"$70.00",2,1125,91,0,90,2700
"8649",31116107,"italy","toscana","florence","2020-05-24","Centro Storico",43.76673,11.24888,"Loft","Entire home/apt",3,"1",2,"$59.00",1,30,93,30,NA,0
"8650",31116900,"italy","toscana","florence","2020-05-24","Gavinana Galluzzo",43.76309,11.28823,"Apartment","Private room",2,"1",1,"$65.00",2,30,100,29,65,65
"8651",31117125,"italy","toscana","florence","2020-05-24","Centro Storico",43.76094,11.239,"Apartment","Entire home/apt",4,"1",2,"$47.00",1,1125,NA,0,38,1140
"8652",31120136,"italy","toscana","florence","2020-05-24","Campo di Marte",43.76902,11.30048,"Condominium","Private room",2,"1",1,"$45.00",1,29,NA,0,35,1050
"8653",31121577,"italy","toscana","florence","2020-05-24","Centro Storico",43.77413,11.24551,"Apartment","Entire home/apt",5,"1",3,"$60.00",1,1125,98,29,120,120
"8654",31121779,"italy","toscana","florence","2020-05-24","Centro Storico",43.76935,11.25714,"Apartment","Entire home/apt",2,"1",1,"$130.00",1,90,93,30,NA,0
"8655",31122746,"italy","toscana","florence","2020-05-24","Centro Storico",43.77052,11.25509,"Apartment","Entire home/apt",4,"1",1,"$100.00",1,120,87,30,NA,0
"8656",31133950,"italy","toscana","florence","2020-05-24","Centro Storico",43.76775,11.26007,"Apartment","Entire home/apt",2,"1",1,"$49.00",2,12,97,0,45,1350
"8657",31140578,"italy","toscana","florence","2020-05-24","Campo di Marte",43.76726,11.29943,"Apartment","Private room",2,"1",1,"$60.00",1,31,100,29,35,35
"8658",31143807,"italy","toscana","florence","2020-05-24","Rifredi",43.78531,11.25023,"Condominium","Shared room",2,"1",1,"$25.00",1,3,NA,0,40,1200
"8659",31145883,"italy","toscana","florence","2020-05-24","Centro Storico",43.76607,11.24858,"Apartment","Entire home/apt",8,"3",4,"$250.00",2,600,91,0,171,5130
"8660",31147097,"italy","toscana","florence","2020-05-24","Centro Storico",43.76676,11.24896,"Apartment","Entire home/apt",8,"2",4,"$257.00",2,600,91,30,NA,0
"8661",31148695,"italy","toscana","florence","2020-05-24","Rifredi",43.79745,11.23246,"Apartment","Entire home/apt",4,"1",1,"$50.00",30,1125,90,30,NA,0
"8662",31162686,"italy","toscana","florence","2020-05-24","Centro Storico",43.77598,11.25509,"Apartment","Entire home/apt",7,"2",4,"$195.00",2,1125,98,30,NA,0
"8663",31168522,"italy","toscana","florence","2020-05-24","Centro Storico",43.77435,11.24598,"Apartment","Entire home/apt",3,"1",2,"$60.00",1,1125,98,30,NA,0
"8664",31172429,"italy","toscana","florence","2020-05-24","Centro Storico",43.76649,11.25328,"Apartment","Entire home/apt",4,"1",1,"$200.00",2,7,100,30,NA,0
"8665",31172607,"italy","toscana","florence","2020-05-24","Centro Storico",43.77006,11.25156,"Apartment","Entire home/apt",4,"2",2,"$250.00",2,90,94,29,400,400
"8666",31185720,"italy","toscana","florence","2020-05-24","Centro Storico",43.7737,11.25353,"Condominium","Entire home/apt",4,"2",4,"$120.00",1,1125,100,0,179.033333333333,5371
"8667",31189351,"italy","toscana","florence","2020-05-24","Centro Storico",43.7649,11.24575,"Apartment","Entire home/apt",2,"0",1,"$45.00",2,1125,96,25,30,150
"8668",31190228,"italy","toscana","florence","2020-05-24","Isolotto Legnaia",43.77344,11.23527,"Apartment","Entire home/apt",4,"1",2,"$150.00",2,1125,100,28,150,300
"8669",31190986,"italy","toscana","florence","2020-05-24","Isolotto Legnaia",43.77344,11.23527,"Apartment","Entire home/apt",3,"1",1,"$80.00",3,1125,99,30,NA,0
"8670",31199034,"italy","toscana","florence","2020-05-24","Centro Storico",43.77089,11.25016,"Apartment","Entire home/apt",4,"1",2,"$50.00",2,29,86,30,NA,0
"8671",31200041,"italy","toscana","florence","2020-05-24","Centro Storico",43.77822,11.25583,"Apartment","Entire home/apt",4,"2",4,"$180.00",2,1125,100,0,139.833333333333,4195
"8672",31203097,"italy","toscana","florence","2020-05-24","Centro Storico",43.76516,11.24512,"Apartment","Entire home/apt",3,"1",2,"$71.00",1,28,98,30,NA,0
"8673",31206597,"italy","toscana","florence","2020-05-24","Rifredi",43.78901,11.22904,"Apartment","Entire home/apt",3,"1",2,"$50.00",1,30,99,30,NA,0
"8674",31216499,"italy","toscana","florence","2020-05-24","Centro Storico",43.77306,11.25858,"Apartment","Entire home/apt",6,"2",2,"$100.00",2,1125,95,30,NA,0
"8675",31217189,"italy","toscana","florence","2020-05-24","Campo di Marte",43.76838,11.27519,"House","Entire home/apt",2,"1",1,"$50.00",3,30,97,1,52.4137931034483,1520
"8676",31218328,"italy","toscana","florence","2020-05-24","Campo di Marte",43.79362,11.27291,"Apartment","Entire home/apt",5,"2",2,"$70.00",30,1125,NA,0,74,2220
"8677",31218701,"italy","toscana","florence","2020-05-24","Centro Storico",43.78124,11.25293,"Apartment","Entire home/apt",7,"2",6,"$90.00",3,1125,97,30,NA,0
"8678",31228673,"italy","toscana","florence","2020-05-24","Campo di Marte",43.77655,11.26968,"Apartment","Entire home/apt",6,"3",3,"$182.00",7,28,NA,0,182,5460
"8679",31230753,"italy","toscana","florence","2020-05-24","Centro Storico",43.77017,11.25631,"Condominium","Private room",2,"1",3,"$75.00",1,5,100,0,86.6,2598
"8680",31233167,"italy","toscana","florence","2020-05-24","Centro Storico",43.7802,11.25526,"Apartment","Entire home/apt",3,"2",3,"$150.00",1,1125,72,1,150,4350
"8681",31247770,"italy","toscana","florence","2020-05-24","Centro Storico",43.77365,11.24524,"Bed and breakfast","Private room",2,"1",1,"$55.00",1,18,100,25,70,350
"8682",31254577,"italy","toscana","florence","2020-05-24","Campo di Marte",43.78825,11.26612,"Apartment","Entire home/apt",6,"3",4,"$60.00",3,1125,NA,28,75,150
"8683",31255848,"italy","toscana","florence","2020-05-24","Centro Storico",43.77437,11.24464,"Bed and breakfast","Private room",4,"1",3,"$99.00",1,18,80,23,120,840
"8684",31260409,"italy","toscana","florence","2020-05-24","Rifredi",43.78826,11.26195,"Apartment","Entire home/apt",4,"1",1,"$75.00",2,1125,98,29,75,75
"8685",31273934,"italy","toscana","florence","2020-05-24","Centro Storico",43.77305,11.25729,"Serviced apartment","Private room",2,"1",1,"$100.00",1,110,96,30,NA,0
"8686",31278351,"italy","toscana","florence","2020-05-24","Centro Storico",43.77614,11.25557,"Apartment","Entire home/apt",6,"2",3,"$95.00",1,28,93,0,115.166666666667,3455
"8687",31279191,"italy","toscana","florence","2020-05-24","Rifredi",43.78797,11.26028,"Condominium","Entire home/apt",2,"1",1,"$35.00",1,10,99,0,60,1800
"8688",31282477,"italy","toscana","florence","2020-05-24","Centro Storico",43.77057,11.25557,"Apartment","Entire home/apt",4,"2",2,"$150.00",1,1125,97,12,142.222222222222,2560
"8689",31298896,"italy","toscana","florence","2020-05-24","Rifredi",43.78686,11.24771,"Apartment","Entire home/apt",4,"1",2,"$65.00",2,300,88,30,NA,0
"8690",31300470,"italy","toscana","florence","2020-05-24","Rifredi",43.78804,11.24767,"Apartment","Entire home/apt",2,"1",1,"$65.00",2,300,92,30,NA,0
"8691",31305021,"italy","toscana","florence","2020-05-24","Centro Storico",43.77496,11.2527,"Apartment","Entire home/apt",2,"1",1,"$50.00",1,60,93,19,59,649
"8692",31305466,"italy","toscana","florence","2020-05-24","Centro Storico",43.76508,11.24464,"Apartment","Entire home/apt",2,"1",2,"$60.00",3,1125,96,13,63.8235294117647,1085
"8693",31307398,"italy","toscana","florence","2020-05-24","Isolotto Legnaia",43.77356,11.22917,"Apartment","Entire home/apt",4,"1",1,"$75.00",3,20,97,3,93.3333333333333,2520
"8694",31323027,"italy","toscana","florence","2020-05-24","Gavinana Galluzzo",43.76301,11.28375,"Apartment","Entire home/apt",6,"2",3,"$72.00",2,1125,95,30,NA,0
"8695",31326323,"italy","toscana","florence","2020-05-24","Centro Storico",43.7742,11.24722,"House","Private room",1,"1",1,"$80.00",1,30,NA,30,NA,0
"8696",31333992,"italy","toscana","florence","2020-05-24","Centro Storico",43.78483,11.24063,"Apartment","Entire home/apt",6,"2",2,"$68.00",2,1125,97,0,78.9333333333333,2368
"8697",31334312,"italy","toscana","florence","2020-05-24","Centro Storico",43.77204,11.25617,"Apartment","Entire home/apt",6,"3",4,"$160.00",1,30,98,30,NA,0
"8698",31335161,"italy","toscana","florence","2020-05-24","Centro Storico",43.773,11.26211,"Apartment","Private room",2,"1",1,"$80.00",6,365,90,0,35,1050
"8699",31343166,"italy","toscana","florence","2020-05-24","Rifredi",43.7913,11.21945,"Apartment","Entire home/apt",4,"1",2,"$45.00",7,1125,100,29,50,50
"8700",31348795,"italy","toscana","florence","2020-05-24","Rifredi",43.79237,11.21544,"Condominium","Entire home/apt",4,"2",3,"$60.00",1,15,100,30,NA,0
"8701",31359283,"italy","toscana","florence","2020-05-24","Centro Storico",43.77558,11.25256,"Apartment","Private room",2,"0",1,"$35.00",1,8,NA,0,35,1050
"8702",31369374,"italy","toscana","florence","2020-05-24","Centro Storico",43.77087,11.25171,"Apartment","Entire home/apt",6,"2",3,"$120.00",1,1125,85,21,91,819
"8703",31369614,"italy","toscana","florence","2020-05-24","Centro Storico",43.77545,11.25549,"Apartment","Private room",1,"1",1,"$23.00",2,30,NA,28,45,90
"8704",31373483,"italy","toscana","florence","2020-05-24","Campo di Marte",43.77676,11.27049,"Apartment","Entire home/apt",6,"2",2,"$139.00",2,1125,NA,8,125.818181818182,2768
"8705",31374583,"italy","toscana","florence","2020-05-24","Centro Storico",43.76507,11.26192,"Apartment","Entire home/apt",4,"1",1,"$55.00",1,1125,80,27,62,186
"8706",31375670,"italy","toscana","florence","2020-05-24","Centro Storico",43.77926,11.2522,"Apartment","Entire home/apt",6,"2",3,"$90.00",2,28,94,28,123,246
"8707",31379036,"italy","toscana","florence","2020-05-24","Centro Storico",43.7753,11.26193,"Condominium","Entire home/apt",7,"2",4,"$95.00",2,1125,98,29,146,146
"8708",31383805,"italy","toscana","florence","2020-05-24","Isolotto Legnaia",43.7729,11.22312,"Apartment","Entire home/apt",2,"1",1,"$65.00",2,7,97,21,53.3333333333333,480
"8709",31383994,"italy","toscana","florence","2020-05-24","Centro Storico",43.76446,11.24131,"Apartment","Entire home/apt",2,"1",2,"$45.00",2,1125,93,0,45,1350
"8710",31387043,"italy","toscana","florence","2020-05-24","Centro Storico",43.76839,11.25972,"Apartment","Entire home/apt",3,"1",2,"$100.00",2,90,89,27,80,240
"8711",31396533,"italy","toscana","florence","2020-05-24","Campo di Marte",43.78537,11.26863,"Apartment","Entire home/apt",4,"1",2,"$59.00",2,1125,97,0,59,1770
"8712",31399818,"italy","toscana","florence","2020-05-24","Isolotto Legnaia",43.76977,11.21059,"Apartment","Entire home/apt",4,"1",2,"$55.00",1,30,75,12,71.6666666666667,1290
"8713",31404354,"italy","toscana","florence","2020-05-24","Centro Storico",43.76951,11.25277,"Apartment","Entire home/apt",4,"1",2,"$85.00",2,1125,NA,0,84,2520
"8714",31425719,"italy","toscana","florence","2020-05-24","Centro Storico",43.76539,11.25512,"Apartment","Entire home/apt",2,"1",1,"$75.00",1,300,82,30,NA,0
"8715",31435184,"italy","toscana","florence","2020-05-24","Campo di Marte",43.76644,11.28017,"Apartment","Entire home/apt",5,"2",2,"$49.00",3,28,100,30,NA,0
"8716",31437405,"italy","toscana","florence","2020-05-24","Rifredi",43.79203,11.21263,"Apartment","Entire home/apt",16,"5+",7,"$300.00",5,1125,NA,27,300,900
"8717",31454169,"italy","toscana","florence","2020-05-24","Centro Storico",43.77221,11.26253,"Apartment","Entire home/apt",6,"2",3,"$100.00",3,1125,93,22,254.25,2034
"8718",31457540,"italy","toscana","florence","2020-05-24","Centro Storico",43.78151,11.2555,"Apartment","Entire home/apt",4,"2",5,"$65.00",2,60,83,30,NA,0
"8719",31461849,"italy","toscana","florence","2020-05-24","Isolotto Legnaia",43.77124,11.22396,"Apartment","Entire home/apt",3,"1",2,"$50.00",3,1125,87,0,86.6666666666667,2600
"8720",31464884,"italy","toscana","florence","2020-05-24","Centro Storico",43.7659,11.2552,"Apartment","Entire home/apt",4,"1",1,"$80.00",2,1125,95,27,90,270
"8721",31486106,"italy","toscana","florence","2020-05-24","Centro Storico",43.76968,11.26086,"Apartment","Entire home/apt",2,"1",1,"$66.00",2,730,91,15,101.533333333333,1523
"8722",31491049,"italy","toscana","florence","2020-05-24","Rifredi",43.7963,11.22106,"Apartment","Entire home/apt",3,"1",2,"$38.00",3,10,98,3,72.2222222222222,1950
"8723",31504423,"italy","toscana","florence","2020-05-24","Centro Storico",43.77336,11.24784,"Apartment","Entire home/apt",5,"3",3,"$160.00",3,250,96,0,130,3900
"8724",31504564,"italy","toscana","florence","2020-05-24","Centro Storico",43.76927,11.25929,"Apartment","Entire home/apt",2,"1",1,"$127.00",1,60,89,26,67,268
"8725",31505118,"italy","toscana","florence","2020-05-24","Centro Storico",43.77245,11.24739,"Apartment","Entire home/apt",2,"1",1,"$100.00",3,250,90,0,70,2100
"8726",31505567,"italy","toscana","florence","2020-05-24","Centro Storico",43.77246,11.24961,"Apartment","Entire home/apt",4,"1",2,"$120.00",3,250,NA,0,100,3000
"8727",31505865,"italy","toscana","florence","2020-05-24","Centro Storico",43.76623,11.25397,"Apartment","Entire home/apt",3,"1",2,"$60.00",2,29,93,30,NA,0
"8728",31505875,"italy","toscana","florence","2020-05-24","Centro Storico",43.77295,11.24744,"Apartment","Entire home/apt",2,"1",1,"$160.00",3,250,NA,0,120,3600
"8729",31506170,"italy","toscana","florence","2020-05-24","Centro Storico",43.77388,11.24819,"Apartment","Entire home/apt",4,"2",2,"$210.00",3,250,NA,0,190,5700
"8730",31511440,"italy","toscana","florence","2020-05-24","Centro Storico",43.77118,11.26231,"Apartment","Entire home/apt",6,"3",3,"$140.00",3,30,97,29,155,155
"8731",31512061,"italy","toscana","florence","2020-05-24","Gavinana Galluzzo",43.75542,11.29389,"House","Entire home/apt",4,"1",1,"$40.00",1,30,97,0,41.2666666666667,1238
"8732",31522910,"italy","toscana","florence","2020-05-24","Rifredi",43.78613,11.25955,"Apartment","Private room",1,"1",1,"$20.00",4,15,100,30,NA,0
"8733",31532538,"italy","toscana","florence","2020-05-24","Centro Storico",43.787,11.2353,"Apartment","Entire home/apt",5,"1",3,"$40.00",1,1125,96,0,45.7333333333333,1372
"8734",31533934,"italy","toscana","florence","2020-05-24","Centro Storico",43.77304,11.25336,"Apartment","Entire home/apt",2,"1",1,"$111.00",2,1125,96,30,NA,0
"8735",31550760,"italy","toscana","florence","2020-05-24","Isolotto Legnaia",43.77018,11.23183,"Bed and breakfast","Hotel room",2,"1",1,"$65.00",2,15,100,18,84,1008
"8736",31551119,"italy","toscana","florence","2020-05-24","Isolotto Legnaia",43.77011,11.23403,"Bed and breakfast","Hotel room",3,"1",2,"$75.00",2,15,NA,19,94,1034
"8737",31551294,"italy","toscana","florence","2020-05-24","Isolotto Legnaia",43.77015,11.2325,"Bed and breakfast","Hotel room",4,"1",2,"$75.00",2,15,NA,18,94,1128
"8738",31551396,"italy","toscana","florence","2020-05-24","Centro Storico",43.76994,11.25776,"Condominium","Private room",3,"1",2,"$30.00",1,7,67,30,NA,0
"8739",31551880,"italy","toscana","florence","2020-05-24","Centro Storico",43.78333,11.24456,"Apartment","Entire home/apt",4,"1",3,"$50.00",3,30,92,6,59,1416
"8740",31552358,"italy","toscana","florence","2020-05-24","Gavinana Galluzzo",43.75061,11.24302,"Bed and breakfast","Private room",2,"1",1,"$98.00",2,1125,NA,30,NA,0
"8741",31553992,"italy","toscana","florence","2020-05-24","Centro Storico",43.77184,11.26072,"Apartment","Entire home/apt",6,"3",4,"$800.00",3,25,100,21,800,7200
"8742",31558570,"italy","toscana","florence","2020-05-24","Centro Storico",43.77253,11.25895,"Loft","Entire home/apt",4,"1",2,"$50.00",2,1125,94,22,87,696
"8743",31559534,"italy","toscana","florence","2020-05-24","Centro Storico",43.77511,11.25445,"Apartment","Entire home/apt",4,"1",1,"$80.00",2,30,99,30,NA,0
"8744",31560218,"italy","toscana","florence","2020-05-24","Centro Storico",43.77521,11.25528,"Apartment","Entire home/apt",4,"2",3,"$110.00",2,1125,85,0,110,3300
"8745",31560329,"italy","toscana","florence","2020-05-24","Rifredi",43.78797,11.26139,"Apartment","Entire home/apt",2,"0",1,"$60.00",2,1125,98,29,60,60
"8746",31564481,"italy","toscana","florence","2020-05-24","Centro Storico",43.77717,11.23901,"Apartment","Entire home/apt",4,"2",2,"$150.00",2,29,NA,30,NA,0
"8747",31565009,"italy","toscana","florence","2020-05-24","Centro Storico",43.7825,11.26171,"Apartment","Entire home/apt",3,"1",2,"$100.00",2,30,100,27,66.6666666666667,200
"8748",31565181,"italy","toscana","florence","2020-05-24","Rifredi",43.79431,11.24637,"House","Private room",3,"2",2,"$35.00",1,6,91,0,35,1050
"8749",31565231,"italy","toscana","florence","2020-05-24","Campo di Marte",43.76939,11.27487,"Apartment","Entire home/apt",2,"1",1,"$25.00",28,180,100,30,NA,0
"8750",31567937,"italy","toscana","florence","2020-05-24","Campo di Marte",43.7816,11.27995,"Apartment","Entire home/apt",2,"1",1,"$30.00",40,1125,NA,28,30,60
"8751",31568220,"italy","toscana","florence","2020-05-24","Centro Storico",43.78352,11.23524,"Apartment","Private room",1,"1",1,"$12.00",29,1125,NA,0,12,360
